"Plot Title: 21444844"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21444844, SEN S/N: 21444844)","Coupler Detached (LGR S/N: 21444844)","Coupler Attached (LGR S/N: 21444844)","Host Connected (LGR S/N: 21444844)","End Of File (LGR S/N: 21444844)"
549,07/10/22 11:00:00 AM,9.188,,,,
550,07/10/22 11:15:00 AM,9.336,,,,
551,07/10/22 11:30:00 AM,9.361,,,,
552,07/10/22 11:45:00 AM,9.460,,,,
553,07/10/22 12:00:00 PM,9.534,,,,
554,07/10/22 12:15:00 PM,9.632,,,,
555,07/10/22 12:30:00 PM,9.682,,,,
556,07/10/22 12:45:00 PM,9.780,,,,
557,07/10/22 01:00:00 PM,9.928,,,,
558,07/10/22 01:15:00 PM,10.075,,,,
559,07/10/22 01:30:00 PM,10.198,,,,
560,07/10/22 01:45:00 PM,10.271,,,,
561,07/10/22 02:00:00 PM,10.418,,,,
562,07/10/22 02:15:00 PM,10.541,,,,
563,07/10/22 02:30:00 PM,10.638,,,,
564,07/10/22 02:45:00 PM,10.712,,,,
565,07/10/22 03:00:00 PM,10.810,,,,
566,07/10/22 03:15:00 PM,10.810,,,,
567,07/10/22 03:30:00 PM,10.761,,,,
568,07/10/22 03:45:00 PM,10.761,,,,
569,07/10/22 04:00:00 PM,10.785,,,,
570,07/10/22 04:15:00 PM,10.736,,,,
571,07/10/22 04:30:00 PM,10.687,,,,
572,07/10/22 04:45:00 PM,10.590,,,,
573,07/10/22 05:00:00 PM,10.516,,,,
574,07/10/22 05:15:00 PM,10.418,,,,
575,07/10/22 05:30:00 PM,10.369,,,,
576,07/10/22 05:45:00 PM,10.320,,,,
577,07/10/22 06:00:00 PM,10.271,,,,
578,07/10/22 06:15:00 PM,10.247,,,,
579,07/10/22 06:30:00 PM,10.198,,,,
580,07/10/22 06:45:00 PM,10.173,,,,
581,07/10/22 07:00:00 PM,10.173,,,,
582,07/10/22 07:15:00 PM,10.124,,,,
583,07/10/22 07:30:00 PM,10.075,,,,
584,07/10/22 07:45:00 PM,10.026,,,,
585,07/10/22 08:00:00 PM,9.977,,,,
586,07/10/22 08:15:00 PM,9.952,,,,
587,07/10/22 08:30:00 PM,9.903,,,,
588,07/10/22 08:45:00 PM,9.854,,,,
589,07/10/22 09:00:00 PM,9.829,,,,
590,07/10/22 09:15:00 PM,9.780,,,,
591,07/10/22 09:30:00 PM,9.756,,,,
592,07/10/22 09:45:00 PM,9.731,,,,
593,07/10/22 10:00:00 PM,9.731,,,,
594,07/10/22 10:15:00 PM,9.682,,,,
595,07/10/22 10:30:00 PM,9.682,,,,
596,07/10/22 10:45:00 PM,9.632,,,,
597,07/10/22 11:00:00 PM,9.608,,,,
598,07/10/22 11:15:00 PM,9.583,,,,
599,07/10/22 11:30:00 PM,9.534,,,,
600,07/10/22 11:45:00 PM,9.509,,,,
601,07/11/22 12:00:00 AM,9.460,,,,
602,07/11/22 12:15:00 AM,9.435,,,,
603,07/11/22 12:30:00 AM,9.386,,,,
604,07/11/22 12:45:00 AM,9.361,,,,
605,07/11/22 01:00:00 AM,9.336,,,,
606,07/11/22 01:15:00 AM,9.287,,,,
607,07/11/22 01:30:00 AM,9.262,,,,
608,07/11/22 01:45:00 AM,9.238,,,,
609,07/11/22 02:00:00 AM,9.188,,,,
610,07/11/22 02:15:00 AM,9.139,,,,
611,07/11/22 02:30:00 AM,9.064,,,,
612,07/11/22 02:45:00 AM,9.015,,,,
613,07/11/22 03:00:00 AM,8.965,,,,
614,07/11/22 03:15:00 AM,8.916,,,,
615,07/11/22 03:30:00 AM,8.841,,,,
616,07/11/22 03:45:00 AM,8.792,,,,
617,07/11/22 04:00:00 AM,8.742,,,,
618,07/11/22 04:15:00 AM,8.693,,,,
619,07/11/22 04:30:00 AM,8.643,,,,
620,07/11/22 04:45:00 AM,8.593,,,,
621,07/11/22 05:00:00 AM,8.543,,,,
622,07/11/22 05:15:00 AM,8.494,,,,
623,07/11/22 05:30:00 AM,8.469,,,,
624,07/11/22 05:45:00 AM,8.444,,,,
625,07/11/22 06:00:00 AM,8.419,,,,
626,07/11/22 06:15:00 AM,8.369,,,,
627,07/11/22 06:30:00 AM,8.369,,,,
628,07/11/22 06:45:00 AM,8.344,,,,
629,07/11/22 07:00:00 AM,8.319,,,,
630,07/11/22 07:15:00 AM,8.319,,,,
631,07/11/22 07:30:00 AM,8.295,,,,
632,07/11/22 07:45:00 AM,8.295,,,,
633,07/11/22 08:00:00 AM,8.295,,,,
634,07/11/22 08:15:00 AM,8.319,,,,
635,07/11/22 08:30:00 AM,8.344,,,,
636,07/11/22 08:45:00 AM,8.369,,,,
637,07/11/22 09:00:00 AM,8.419,,,,
638,07/11/22 09:15:00 AM,8.444,,,,
639,07/11/22 09:30:00 AM,8.494,,,,
640,07/11/22 09:45:00 AM,8.568,,,,
641,07/11/22 10:00:00 AM,8.593,,,,
642,07/11/22 10:15:00 AM,8.668,,,,
643,07/11/22 10:30:00 AM,8.742,,,,
644,07/11/22 10:45:00 AM,8.817,,,,
645,07/11/22 11:00:00 AM,8.891,,,,
646,07/11/22 11:15:00 AM,8.990,,,,
647,07/11/22 11:30:00 AM,9.089,,,,
648,07/11/22 11:45:00 AM,9.188,,,,
649,07/11/22 12:00:00 PM,9.312,,,,
650,07/11/22 12:15:00 PM,9.435,,,,
651,07/11/22 12:30:00 PM,9.583,,,,
652,07/11/22 12:45:00 PM,9.731,,,,
653,07/11/22 01:00:00 PM,9.829,,,,
654,07/11/22 01:15:00 PM,9.952,,,,
655,07/11/22 01:30:00 PM,10.100,,,,
656,07/11/22 01:45:00 PM,10.296,,,,
657,07/11/22 02:00:00 PM,10.467,,,,
658,07/11/22 02:15:00 PM,10.614,,,,
659,07/11/22 02:30:00 PM,10.712,,,,
660,07/11/22 02:45:00 PM,10.858,,,,
661,07/11/22 03:00:00 PM,10.956,,,,
662,07/11/22 03:15:00 PM,11.078,,,,
663,07/11/22 03:30:00 PM,11.200,,,,
664,07/11/22 03:45:00 PM,11.297,,,,
665,07/11/22 04:00:00 PM,11.370,,,,
666,07/11/22 04:15:00 PM,11.419,,,,
667,07/11/22 04:30:00 PM,11.443,,,,
668,07/11/22 04:45:00 PM,11.516,,,,
669,07/11/22 05:00:00 PM,11.492,,,,
670,07/11/22 05:15:00 PM,11.516,,,,
671,07/11/22 05:30:00 PM,11.589,,,,
672,07/11/22 05:45:00 PM,11.565,,,,
673,07/11/22 06:00:00 PM,11.540,,,,
674,07/11/22 06:15:00 PM,11.516,,,,
675,07/11/22 06:30:00 PM,11.492,,,,
676,07/11/22 06:45:00 PM,11.443,,,,
677,07/11/22 07:00:00 PM,11.419,,,,
678,07/11/22 07:15:00 PM,11.370,,,,
679,07/11/22 07:30:00 PM,11.346,,,,
680,07/11/22 07:45:00 PM,11.297,,,,
681,07/11/22 08:00:00 PM,11.248,,,,
682,07/11/22 08:15:00 PM,11.200,,,,
683,07/11/22 08:30:00 PM,11.127,,,,
684,07/11/22 08:45:00 PM,11.078,,,,
685,07/11/22 09:00:00 PM,11.029,,,,
686,07/11/22 09:15:00 PM,10.956,,,,
687,07/11/22 09:30:00 PM,10.932,,,,
688,07/11/22 09:45:00 PM,10.883,,,,
689,07/11/22 10:00:00 PM,10.810,,,,
690,07/11/22 10:15:00 PM,10.736,,,,
691,07/11/22 10:30:00 PM,10.687,,,,
692,07/11/22 10:45:00 PM,10.614,,,,
693,07/11/22 11:00:00 PM,10.541,,,,
694,07/11/22 11:15:00 PM,10.467,,,,
695,07/11/22 11:30:00 PM,10.418,,,,
696,07/11/22 11:45:00 PM,10.345,,,,
697,07/12/22 12:00:00 AM,10.271,,,,
698,07/12/22 12:15:00 AM,10.222,,,,
699,07/12/22 12:30:00 AM,10.173,,,,
700,07/12/22 12:45:00 AM,10.100,,,,
701,07/12/22 01:00:00 AM,10.075,,,,
702,07/12/22 01:15:00 AM,10.026,,,,
703,07/12/22 01:30:00 AM,10.001,,,,
704,07/12/22 01:45:00 AM,9.952,,,,
705,07/12/22 02:00:00 AM,9.928,,,,
706,07/12/22 02:15:00 AM,9.903,,,,
707,07/12/22 02:30:00 AM,9.879,,,,
708,07/12/22 02:45:00 AM,9.829,,,,
709,07/12/22 03:00:00 AM,9.805,,,,
710,07/12/22 03:15:00 AM,9.780,,,,
711,07/12/22 03:30:00 AM,9.756,,,,
712,07/12/22 03:45:00 AM,9.731,,,,
713,07/12/22 04:00:00 AM,9.706,,,,
714,07/12/22 04:15:00 AM,9.682,,,,
715,07/12/22 04:30:00 AM,9.657,,,,
716,07/12/22 04:45:00 AM,9.632,,,,
717,07/12/22 05:00:00 AM,9.632,,,,
718,07/12/22 05:15:00 AM,9.608,,,,
719,07/12/22 05:30:00 AM,9.583,,,,
720,07/12/22 05:45:00 AM,9.583,,,,
721,07/12/22 06:00:00 AM,9.534,,,,
722,07/12/22 06:15:00 AM,9.534,,,,
723,07/12/22 06:30:00 AM,9.509,,,,
724,07/12/22 06:45:00 AM,9.485,,,,
725,07/12/22 07:00:00 AM,9.460,,,,
726,07/12/22 07:15:00 AM,9.460,,,,
727,07/12/22 07:30:00 AM,9.460,,,,
728,07/12/22 07:45:00 AM,9.460,,,,
729,07/12/22 08:00:00 AM,9.435,,,,
730,07/12/22 08:15:00 AM,9.435,,,,
731,07/12/22 08:30:00 AM,9.435,,,,
732,07/12/22 08:45:00 AM,9.460,,,,
733,07/12/22 09:00:00 AM,9.435,,,,
734,07/12/22 09:15:00 AM,9.435,,,,
735,07/12/22 09:30:00 AM,9.435,,,,
736,07/12/22 09:45:00 AM,9.435,,,,
737,07/12/22 10:00:00 AM,9.435,,,,
738,07/12/22 10:15:00 AM,9.435,,,,
739,07/12/22 10:30:00 AM,9.435,,,,
740,07/12/22 10:45:00 AM,9.410,,,,
741,07/12/22 11:00:00 AM,9.410,,,,
742,07/12/22 11:15:00 AM,9.386,,,,
743,07/12/22 11:30:00 AM,9.410,,,,
744,07/12/22 11:45:00 AM,9.435,,,,
745,07/12/22 12:00:00 PM,9.435,,,,
746,07/12/22 12:15:00 PM,9.435,,,,
747,07/12/22 12:30:00 PM,9.435,,,,
748,07/12/22 12:45:00 PM,9.435,,,,
749,07/12/22 01:00:00 PM,9.435,,,,
750,07/12/22 01:15:00 PM,9.435,,,,
751,07/12/22 01:30:00 PM,9.460,,,,
752,07/12/22 01:45:00 PM,9.460,,,,
753,07/12/22 02:00:00 PM,9.485,,,,
754,07/12/22 02:15:00 PM,9.534,,,,
755,07/12/22 02:30:00 PM,9.534,,,,
756,07/12/22 02:45:00 PM,9.558,,,,
757,07/12/22 03:00:00 PM,9.608,,,,
758,07/12/22 03:15:00 PM,9.657,,,,
759,07/12/22 03:30:00 PM,9.682,,,,
760,07/12/22 03:45:00 PM,9.706,,,,
761,07/12/22 04:00:00 PM,9.731,,,,
762,07/12/22 04:15:00 PM,9.756,,,,
763,07/12/22 04:30:00 PM,9.805,,,,
764,07/12/22 04:45:00 PM,9.854,,,,
765,07/12/22 05:00:00 PM,9.879,,,,
766,07/12/22 05:15:00 PM,9.928,,,,
767,07/12/22 05:30:00 PM,9.977,,,,
768,07/12/22 05:45:00 PM,10.026,,,,
769,07/12/22 06:00:00 PM,10.051,,,,
770,07/12/22 06:15:00 PM,10.075,,,,
771,07/12/22 06:30:00 PM,10.075,,,,
772,07/12/22 06:45:00 PM,10.100,,,,
773,07/12/22 07:00:00 PM,10.100,,,,
774,07/12/22 07:15:00 PM,10.100,,,,
775,07/12/22 07:30:00 PM,10.075,,,,
776,07/12/22 07:45:00 PM,10.051,,,,
777,07/12/22 08:00:00 PM,10.026,,,,
778,07/12/22 08:15:00 PM,10.026,,,,
779,07/12/22 08:30:00 PM,9.977,,,,
780,07/12/22 08:45:00 PM,9.952,,,,
781,07/12/22 09:00:00 PM,9.928,,,,
782,07/12/22 09:15:00 PM,9.903,,,,
783,07/12/22 09:30:00 PM,9.879,,,,
784,07/12/22 09:45:00 PM,9.854,,,,
785,07/12/22 10:00:00 PM,9.829,,,,
786,07/12/22 10:15:00 PM,9.780,,,,
787,07/12/22 10:30:00 PM,9.756,,,,
788,07/12/22 10:45:00 PM,9.731,,,,
789,07/12/22 11:00:00 PM,9.706,,,,
790,07/12/22 11:15:00 PM,9.682,,,,
791,07/12/22 11:30:00 PM,9.657,,,,
792,07/12/22 11:45:00 PM,9.632,,,,
793,07/13/22 12:00:00 AM,9.608,,,,
794,07/13/22 12:15:00 AM,9.583,,,,
795,07/13/22 12:30:00 AM,9.558,,,,
796,07/13/22 12:45:00 AM,9.534,,,,
797,07/13/22 01:00:00 AM,9.509,,,,
798,07/13/22 01:15:00 AM,9.485,,,,
799,07/13/22 01:30:00 AM,9.460,,,,
800,07/13/22 01:45:00 AM,9.460,,,,
801,07/13/22 02:00:00 AM,9.435,,,,
802,07/13/22 02:15:00 AM,9.410,,,,
803,07/13/22 02:30:00 AM,9.410,,,,
804,07/13/22 02:45:00 AM,9.386,,,,
805,07/13/22 03:00:00 AM,9.361,,,,
806,07/13/22 03:15:00 AM,9.361,,,,
807,07/13/22 03:30:00 AM,9.336,,,,
808,07/13/22 03:45:00 AM,9.336,,,,
809,07/13/22 04:00:00 AM,9.287,,,,
810,07/13/22 04:15:00 AM,9.287,,,,
811,07/13/22 04:30:00 AM,9.262,,,,
812,07/13/22 04:45:00 AM,9.238,,,,
813,07/13/22 05:00:00 AM,9.238,,,,
814,07/13/22 05:15:00 AM,9.213,,,,
815,07/13/22 05:30:00 AM,9.188,,,,
816,07/13/22 05:45:00 AM,9.188,,,,
817,07/13/22 06:00:00 AM,9.188,,,,
818,07/13/22 06:15:00 AM,9.139,,,,
819,07/13/22 06:30:00 AM,9.139,,,,
820,07/13/22 06:45:00 AM,9.114,,,,
821,07/13/22 07:00:00 AM,9.114,,,,
822,07/13/22 07:15:00 AM,9.089,,,,
823,07/13/22 07:30:00 AM,9.114,,,,
824,07/13/22 07:45:00 AM,9.089,,,,
825,07/13/22 08:00:00 AM,9.089,,,,
826,07/13/22 08:15:00 AM,9.089,,,,
827,07/13/22 08:30:00 AM,9.114,,,,
828,07/13/22 08:45:00 AM,9.114,,,,
829,07/13/22 09:00:00 AM,9.139,,,,
830,07/13/22 09:15:00 AM,9.188,,,,
831,07/13/22 09:30:00 AM,9.188,,,,
832,07/13/22 09:45:00 AM,9.238,,,,
833,07/13/22 10:00:00 AM,9.262,,,,
834,07/13/22 10:15:00 AM,9.287,,,,
835,07/13/22 10:30:00 AM,9.336,,,,
836,07/13/22 10:45:00 AM,9.386,,,,
837,07/13/22 11:00:00 AM,9.410,,,,
838,07/13/22 11:15:00 AM,9.485,,,,
839,07/13/22 11:30:00 AM,9.534,,,,
840,07/13/22 11:45:00 AM,9.583,,,,
841,07/13/22 12:00:00 PM,9.632,,,,
842,07/13/22 12:15:00 PM,9.682,,,,
843,07/13/22 12:30:00 PM,9.731,,,,
844,07/13/22 12:45:00 PM,9.805,,,,
845,07/13/22 01:00:00 PM,9.854,,,,
846,07/13/22 01:15:00 PM,9.903,,,,
847,07/13/22 01:30:00 PM,9.952,,,,
848,07/13/22 01:45:00 PM,10.001,,,,
849,07/13/22 02:00:00 PM,10.051,,,,
850,07/13/22 02:15:00 PM,10.075,,,,
851,07/13/22 02:30:00 PM,10.100,,,,
852,07/13/22 02:45:00 PM,10.124,,,,
853,07/13/22 03:00:00 PM,10.149,,,,
854,07/13/22 03:15:00 PM,10.173,,,,
855,07/13/22 03:30:00 PM,10.173,,,,
856,07/13/22 03:45:00 PM,10.198,,,,
857,07/13/22 04:00:00 PM,10.222,,,,
858,07/13/22 04:15:00 PM,10.222,,,,
859,07/13/22 04:30:00 PM,10.247,,,,
860,07/13/22 04:45:00 PM,10.271,,,,
861,07/13/22 05:00:00 PM,10.320,,,,
862,07/13/22 05:15:00 PM,10.320,,,,
863,07/13/22 05:30:00 PM,10.345,,,,
864,07/13/22 05:45:00 PM,10.345,,,,
865,07/13/22 06:00:00 PM,10.345,,,,
866,07/13/22 06:15:00 PM,10.369,,,,
867,07/13/22 06:30:00 PM,10.369,,,,
868,07/13/22 06:45:00 PM,10.369,,,,
869,07/13/22 07:00:00 PM,10.345,,,,
870,07/13/22 07:15:00 PM,10.320,,,,
871,07/13/22 07:30:00 PM,10.271,,,,
872,07/13/22 07:45:00 PM,10.247,,,,
873,07/13/22 08:00:00 PM,10.222,,,,
874,07/13/22 08:15:00 PM,10.198,,,,
875,07/13/22 08:30:00 PM,10.173,,,,
876,07/13/22 08:45:00 PM,10.100,,,,
877,07/13/22 09:00:00 PM,10.075,,,,
878,07/13/22 09:15:00 PM,10.051,,,,
879,07/13/22 09:30:00 PM,10.026,,,,
880,07/13/22 09:45:00 PM,9.977,,,,
881,07/13/22 10:00:00 PM,9.928,,,,
882,07/13/22 10:15:00 PM,9.903,,,,
883,07/13/22 10:30:00 PM,9.879,,,,
884,07/13/22 10:45:00 PM,9.829,,,,
885,07/13/22 11:00:00 PM,9.780,,,,
886,07/13/22 11:15:00 PM,9.756,,,,
887,07/13/22 11:30:00 PM,9.731,,,,
888,07/13/22 11:45:00 PM,9.706,,,,
889,07/14/22 12:00:00 AM,9.657,,,,
890,07/14/22 12:15:00 AM,9.632,,,,
891,07/14/22 12:30:00 AM,9.608,,,,
892,07/14/22 12:45:00 AM,9.583,,,,
893,07/14/22 01:00:00 AM,9.534,,,,
894,07/14/22 01:15:00 AM,9.509,,,,
895,07/14/22 01:30:00 AM,9.485,,,,
896,07/14/22 01:45:00 AM,9.460,,,,
897,07/14/22 02:00:00 AM,9.435,,,,
898,07/14/22 02:15:00 AM,9.410,,,,
899,07/14/22 02:30:00 AM,9.386,,,,
900,07/14/22 02:45:00 AM,9.361,,,,
901,07/14/22 03:00:00 AM,9.361,,,,
902,07/14/22 03:15:00 AM,9.336,,,,
903,07/14/22 03:30:00 AM,9.336,,,,
904,07/14/22 03:45:00 AM,9.312,,,,
905,07/14/22 04:00:00 AM,9.312,,,,
906,07/14/22 04:15:00 AM,9.287,,,,
907,07/14/22 04:30:00 AM,9.287,,,,
908,07/14/22 04:45:00 AM,9.262,,,,
909,07/14/22 05:00:00 AM,9.287,,,,
910,07/14/22 05:15:00 AM,9.287,,,,
911,07/14/22 05:30:00 AM,9.262,,,,
912,07/14/22 05:45:00 AM,9.238,,,,
913,07/14/22 06:00:00 AM,9.238,,,,
914,07/14/22 06:15:00 AM,9.238,,,,
915,07/14/22 06:30:00 AM,9.238,,,,
916,07/14/22 06:45:00 AM,9.213,,,,
917,07/14/22 07:00:00 AM,9.213,,,,
918,07/14/22 07:15:00 AM,9.213,,,,
919,07/14/22 07:30:00 AM,9.213,,,,
920,07/14/22 07:45:00 AM,9.213,,,,
921,07/14/22 08:00:00 AM,9.213,,,,
922,07/14/22 08:15:00 AM,9.238,,,,
923,07/14/22 08:30:00 AM,9.238,,,,
924,07/14/22 08:45:00 AM,9.238,,,,
925,07/14/22 09:00:00 AM,9.238,,,,
926,07/14/22 09:15:00 AM,9.238,,,,
927,07/14/22 09:30:00 AM,9.238,,,,
928,07/14/22 09:45:00 AM,9.262,,,,
929,07/14/22 10:00:00 AM,9.287,,,,
930,07/14/22 10:15:00 AM,9.336,,,,
931,07/14/22 10:30:00 AM,9.361,,,,
932,07/14/22 10:45:00 AM,9.386,,,,
933,07/14/22 11:00:00 AM,9.386,,,,
934,07/14/22 11:15:00 AM,9.435,,,,
935,07/14/22 11:30:00 AM,9.485,,,,
936,07/14/22 11:45:00 AM,9.509,,,,
937,07/14/22 12:00:00 PM,9.509,,,,
938,07/14/22 12:15:00 PM,9.534,,,,
939,07/14/22 12:30:00 PM,9.558,,,,
940,07/14/22 12:45:00 PM,9.583,,,,
941,07/14/22 01:00:00 PM,9.608,,,,
942,07/14/22 01:15:00 PM,9.657,,,,
943,07/14/22 01:30:00 PM,9.706,,,,
944,07/14/22 01:45:00 PM,9.756,,,,
945,07/14/22 02:00:00 PM,9.829,,,,
946,07/14/22 02:15:00 PM,9.952,,,,
947,07/14/22 02:30:00 PM,9.977,,,,
948,07/14/22 02:45:00 PM,10.100,,,,
949,07/14/22 03:00:00 PM,10.222,,,,
950,07/14/22 03:15:00 PM,10.369,,,,
951,07/14/22 03:30:00 PM,10.418,,,,
952,07/14/22 03:45:00 PM,10.467,,,,
953,07/14/22 04:00:00 PM,10.443,,,,
954,07/14/22 04:15:00 PM,10.516,,,,
955,07/14/22 04:30:00 PM,10.638,,,,
956,07/14/22 04:45:00 PM,10.736,,,,
957,07/14/22 05:00:00 PM,10.785,,,,
958,07/14/22 05:15:00 PM,10.810,,,,
959,07/14/22 05:30:00 PM,10.883,,,,
960,07/14/22 05:45:00 PM,10.932,,,,
961,07/14/22 06:00:00 PM,10.956,,,,
962,07/14/22 06:15:00 PM,10.980,,,,
963,07/14/22 06:30:00 PM,10.956,,,,
964,07/14/22 06:45:00 PM,10.956,,,,
965,07/14/22 07:00:00 PM,10.907,,,,
966,07/14/22 07:15:00 PM,10.858,,,,
967,07/14/22 07:30:00 PM,10.834,,,,
968,07/14/22 07:45:00 PM,10.810,,,,
969,07/14/22 08:00:00 PM,10.761,,,,
970,07/14/22 08:15:00 PM,10.736,,,,
971,07/14/22 08:30:00 PM,10.687,,,,
972,07/14/22 08:45:00 PM,10.638,,,,
973,07/14/22 09:00:00 PM,10.565,,,,
974,07/14/22 09:15:00 PM,10.516,,,,
975,07/14/22 09:30:00 PM,10.467,,,,
976,07/14/22 09:45:00 PM,10.418,,,,
977,07/14/22 10:00:00 PM,10.345,,,,
978,07/14/22 10:15:00 PM,10.271,,,,
979,07/14/22 10:30:00 PM,10.222,,,,
980,07/14/22 10:45:00 PM,10.124,,,,
981,07/14/22 11:00:00 PM,10.100,,,,
982,07/14/22 11:15:00 PM,10.026,,,,
983,07/14/22 11:30:00 PM,9.952,,,,
984,07/14/22 11:45:00 PM,9.879,,,,
985,07/15/22 12:00:00 AM,9.829,,,,
986,07/15/22 12:15:00 AM,9.756,,,,
987,07/15/22 12:30:00 AM,9.706,,,,
988,07/15/22 12:45:00 AM,9.657,,,,
989,07/15/22 01:00:00 AM,9.608,,,,
990,07/15/22 01:15:00 AM,9.534,,,,
991,07/15/22 01:30:00 AM,9.534,,,,
992,07/15/22 01:45:00 AM,9.485,,,,
993,07/15/22 02:00:00 AM,9.460,,,,
994,07/15/22 02:15:00 AM,9.435,,,,
995,07/15/22 02:30:00 AM,9.410,,,,
996,07/15/22 02:45:00 AM,9.386,,,,
997,07/15/22 03:00:00 AM,9.361,,,,
998,07/15/22 03:15:00 AM,9.336,,,,
999,07/15/22 03:30:00 AM,9.312,,,,
1000,07/15/22 03:45:00 AM,9.287,,,,
1001,07/15/22 04:00:00 AM,9.238,,,,
1002,07/15/22 04:15:00 AM,9.213,,,,
1003,07/15/22 04:30:00 AM,9.188,,,,
1004,07/15/22 04:45:00 AM,9.139,,,,
1005,07/15/22 05:00:00 AM,9.114,,,,
1006,07/15/22 05:15:00 AM,9.089,,,,
1007,07/15/22 05:30:00 AM,9.040,,,,
1008,07/15/22 05:45:00 AM,9.040,,,,
1009,07/15/22 06:00:00 AM,9.015,,,,
1010,07/15/22 06:15:00 AM,8.965,,,,
1011,07/15/22 06:30:00 AM,8.965,,,,
1012,07/15/22 06:45:00 AM,8.965,,,,
1013,07/15/22 07:00:00 AM,8.941,,,,
1014,07/15/22 07:15:00 AM,8.941,,,,
1015,07/15/22 07:30:00 AM,8.965,,,,
1016,07/15/22 07:45:00 AM,8.990,,,,
1017,07/15/22 08:00:00 AM,8.990,,,,
1018,07/15/22 08:15:00 AM,8.990,,,,
1019,07/15/22 08:30:00 AM,8.990,,,,
1020,07/15/22 08:45:00 AM,9.040,,,,
1021,07/15/22 09:00:00 AM,9.064,,,,
1022,07/15/22 09:15:00 AM,9.064,,,,
1023,07/15/22 09:30:00 AM,9.089,,,,
1024,07/15/22 09:45:00 AM,9.114,,,,
1025,07/15/22 10:00:00 AM,9.139,,,,
1026,07/15/22 10:15:00 AM,9.139,,,,
1027,07/15/22 10:30:00 AM,9.188,,,,
1028,07/15/22 10:45:00 AM,9.238,,,,
1029,07/15/22 11:00:00 AM,9.238,,,,
1030,07/15/22 11:15:00 AM,9.238,,,,
1031,07/15/22 11:30:00 AM,9.262,,,,
1032,07/15/22 11:45:00 AM,9.336,,,,
1033,07/15/22 12:00:00 PM,9.336,,,,
1034,07/15/22 12:15:00 PM,9.361,,,,
1035,07/15/22 12:30:00 PM,9.386,,,,
1036,07/15/22 12:45:00 PM,9.435,,,,
1037,07/15/22 01:00:00 PM,9.460,,,,
1038,07/15/22 01:15:00 PM,9.509,,,,
1039,07/15/22 01:30:00 PM,9.534,,,,
1040,07/15/22 01:45:00 PM,9.558,,,,
1041,07/15/22 02:00:00 PM,9.558,,,,
1042,07/15/22 02:15:00 PM,9.583,,,,
1043,07/15/22 02:30:00 PM,9.583,,,,
1044,07/15/22 02:45:00 PM,9.608,,,,
1045,07/15/22 03:00:00 PM,9.632,,,,
1046,07/15/22 03:15:00 PM,9.632,,,,
1047,07/15/22 03:30:00 PM,9.632,,,,
1048,07/15/22 03:45:00 PM,9.657,,,,
1049,07/15/22 04:00:00 PM,9.657,,,,
1050,07/15/22 04:15:00 PM,9.657,,,,
1051,07/15/22 04:30:00 PM,9.657,,,,
1052,07/15/22 04:45:00 PM,9.706,,,,
1053,07/15/22 05:00:00 PM,9.706,,,,
1054,07/15/22 05:15:00 PM,9.731,,,,
1055,07/15/22 05:30:00 PM,9.731,,,,
1056,07/15/22 05:45:00 PM,9.756,,,,
1057,07/15/22 06:00:00 PM,9.731,,,,
1058,07/15/22 06:15:00 PM,9.731,,,,
1059,07/15/22 06:30:00 PM,9.731,,,,
1060,07/15/22 06:45:00 PM,9.731,,,,
1061,07/15/22 07:00:00 PM,9.706,,,,
1062,07/15/22 07:15:00 PM,9.682,,,,
1063,07/15/22 07:30:00 PM,9.706,,,,
1064,07/15/22 07:45:00 PM,9.682,,,,
1065,07/15/22 08:00:00 PM,9.706,,,,
1066,07/15/22 08:15:00 PM,9.682,,,,
1067,07/15/22 08:30:00 PM,9.682,,,,
1068,07/15/22 08:45:00 PM,9.682,,,,
1069,07/15/22 09:00:00 PM,9.682,,,,
1070,07/15/22 09:15:00 PM,9.682,,,,
1071,07/15/22 09:30:00 PM,9.682,,,,
1072,07/15/22 09:45:00 PM,9.657,,,,
1073,07/15/22 10:00:00 PM,9.657,,,,
1074,07/15/22 10:15:00 PM,9.657,,,,
1075,07/15/22 10:30:00 PM,9.657,,,,
1076,07/15/22 10:45:00 PM,9.632,,,,
1077,07/15/22 11:00:00 PM,9.632,,,,
1078,07/15/22 11:15:00 PM,9.632,,,,
1079,07/15/22 11:30:00 PM,9.632,,,,
1080,07/15/22 11:45:00 PM,9.632,,,,
1081,07/16/22 12:00:00 AM,9.608,,,,
1082,07/16/22 12:15:00 AM,9.583,,,,
1083,07/16/22 12:30:00 AM,9.583,,,,
1084,07/16/22 12:45:00 AM,9.608,,,,
1085,07/16/22 01:00:00 AM,9.583,,,,
1086,07/16/22 01:15:00 AM,9.583,,,,
1087,07/16/22 01:30:00 AM,9.583,,,,
1088,07/16/22 01:45:00 AM,9.583,,,,
1089,07/16/22 02:00:00 AM,9.583,,,,
1090,07/16/22 02:15:00 AM,9.608,,,,
1091,07/16/22 02:30:00 AM,9.632,,,,
1092,07/16/22 02:45:00 AM,9.632,,,,
1093,07/16/22 03:00:00 AM,9.632,,,,
1094,07/16/22 03:15:00 AM,9.608,,,,
1095,07/16/22 03:30:00 AM,9.632,,,,
1096,07/16/22 03:45:00 AM,9.632,,,,
1097,07/16/22 04:00:00 AM,9.632,,,,
1098,07/16/22 04:15:00 AM,9.632,,,,
